5.347500637,49809274.41
5.362500639,48770720.65
5.377500641,48724854.52
5.392500643,48422440.13
5.407500645,48474575.49
5.422500646,47918917.26
5.437500648,48470213.04
5.45250065,48014189.92
5.467500652,48512143.53
5.482500654,48199341.41
5.497500655,47385267.51
5.512500657,47770228.56
5.527500659,47391703.67
5.542500661,47772810.86
5.557500663,47774780.58
5.572500664,47149466.84
5.587500666,47248001.4
5.602500668,47570397.42
5.61750067,46851699.44
5.632500671,47172902.21
5.647500673,47730339.35
5.662500675,47422093.81
5.677500677,47670397.46
5.692500679,46810678.74
5.70750068,46831344.41
5.722500682,46620956.84
5.737500684,46916625.77
5.752500686,46367149.55
5.767500688,46570360.4
5.782500689,46292674.52
5.797500691,46533398.1
5.812500693,46932134.83
5.827500695,46015659.71
5.842500696,45455676.56
5.857500698,45804153.61
5.8725007,45628622.46
5.887500702,44962591.14
5.902500704,45955827.76
5.917500705,46096367.13
5.932500707,46081604.11
5.947500709,45220755.05
5.962500711,45477747.3
5.977500713,45654008.2
5.992500714,45321673.11
6.007500716,45119812.98
6.022500718,45549303.93
6.03750072,44619248
6.052500722,44935664.19
6.067500723,44968959.49
6.082500725,44927159.05
6.097500727,45372243.07
6.112500729,45630517.91
6.12750073,45881282.54
6.142500732,45834730.39
6.157500734,45000198.96
6.172500736,45037489.26
6.187500738,45046963.76
6.202500739,44565867.33
6.217500741,45328396.89
6.232500743,44901540.99
6.247500745,44564277.71
6.262500747,44135307.27
6.277500748,44648918.49
6.29250075,44942831.01
6.307500752,44214688.15
6.322500754,44462285.79
6.337500755,44094123.25
6.352500757,43637676.14
6.367500759,44076701.59
6.382500761,43635111.81
6.397500763,44329368.36
6.412500764,43779574.15
6.427500766,43000434.19
6.442500768,42790759.44
6.45750077,42211151.95
6.472500772,42219841.99
6.487500773,42296487.95
6.502500775,41975327.73
6.517500777,41783179.41
6.532500779,41444403.59
6.547500781,41443312.13
6.562500782,41157245.46
6.577500784,41811479.63
6.592500786,41139232.59
6.607500788,40977629.47
6.622500789,41318845.07
6.637500791,40960424.77
6.652500793,41420919.61
6.667500795,41190091.86
6.682500797,40670373.1
6.697500798,40300747.18
6.7125008,40471132.45
6.727500802,40561283.38
6.742500804,40359205.22
6.757500806,40413602.22
6.772500807,40280649.79
6.787500809,39993085.71
6.802500811,39902603.74
6.817500813,39874950.67
6.832500814,39516136.2
6.847500816,39392308.43
6.862500818,39284268.23
6.87750082,39233969.83
6.892500822,38908616.22
6.907500823,39025075.26
6.922500825,38869576.82
6.937500827,38885561.4
6.952500829,38141864.8
6.967500831,38167445.21
6.982500832,38192665.52
6.997500834,38664130.2
7.012500836,38343985.14
7.027500838,38300190.2
7.04250084,37362524.97
7.057500841,38640958.88
7.072500843,38299270.98
7.087500845,38264258.09
7.102500847,37516243.76
7.117500848,37738759.85
7.13250085,38806231.52
7.147500852,38157953.59
7.162500854,37399335.13
7.177500856,37866996.64
7.192500857,37648529
7.207500859,37215879.92
7.222500861,37305333.94
7.237500863,37391830.21
7.252500865,36890412.83
7.267500866,36422793.69
7.282500868,37164382.4
7.29750087,37329146.27
7.312500872,37179962.28
7.327500874,36962953.98
7.342500875,36544500.46
7.357500877,36829019.61
7.372500879,36916252.68
7.387500881,36334767.39
7.402500882,36000406.68
7.417500884,36153142.43
7.432500886,36402402.34
7.447500888,36324314.22
7.46250089,35930654.36
7.477500891,35311507.38
7.492500893,36132924.63
7.507500895,36190268.37
7.522500897,35948173.98
7.537500899,36153602.64
7.5525009,36058982.28
7.567500902,35585558.9
7.582500904,36147618.93
7.597500906,35509009.83
7.612500907,35471578.95
7.627500909,35786442.13
7.642500911,35684087.04
7.657500913,35576100.51
7.672500915,35518058.16
7.687500916,35430736.53
7.702500918,35637141.85
7.71750092,35182422.49
7.732500922,35420552.14
7.747500924,35332892.69
7.762500925,35171076.91
7.777500927,35281041.37
7.792500929,35296721.42
7.807500931,35078803.41
7.822500933,34805940.34
7.837500934,35072597.64
7.852500936,34895915.71
7.867500938,34555088.53
7.88250094,34571606.87
7.897500941,34394336.4
7.912500943,34455757.34
7.927500945,34958659.92
7.942500947,35259733.66
7.957500949,35047212.5
7.97250095,34915659.25
7.987500952,34584386.78
8.002500954,34676999.16
8.017500956,35004614.82
8.032500958,34595148.19
8.047500959,34831067.94
8.062500961,34905660.97
8.077500963,34369777.99
8.092500965,34435723.67
8.107500966,34371139.4
8.122500968,34145807.62
8.13750097,34355118.19
8.152500972,34718954.85
8.167500974,34770326.43
8.182500975,34310946.63
8.197500977,34180605.46
8.212500979,34119025.44
8.227500981,34267641.61
8.242500983,34235534.97
8.257500984,33687538.77
8.272500986,33565513.72
8.287500988,34180350.83
8.30250099,34159515.52
8.317500992,33963460.08
8.332500993,33665552.52
8.347500995,33701938.54
8.362500997,33209799.6
8.377500999,33306134.79
8.392501,33758777.96
8.407501002,33654709.99
8.422501004,33460382.98
8.437501006,33498100.73
8.452501008,33356951.04
8.467501009,33147097.51
8.482501011,33639341.19
8.497501013,33470726.49
8.512501015,33417991.6
8.527501017,33157767.12
8.542501018,33024426.66
8.55750102,33541687.86
8.572501022,33465560.36
8.587501024,33287751.26
8.602501025,33017028.3
8.617501027,32750570.68
8.632501029,33033953.08
8.647501031,33013429.5
8.662501033,33038240.43
8.677501034,32764526.59
8.692501036,32815986.51
8.707501038,32893241.91
8.72250104,32902403.42
8.737501042,32899345.47
8.752501043,32548035.84
8.767501045,32731319.71
8.782501047,33044029
8.797501049,32711395.03
8.812501051,32185217.21
8.827501052,32883051.66
8.842501054,33155532.09
8.857501056,33042329.15
8.872501058,33052262.22
8.887501059,32708375.63
8.902501061,32557092.8
8.917501063,33200247
8.932501065,32562658.86
8.947501067,32802284.01
8.962501068,32786022.06
8.97750107,32456836.37
8.992501072,32526856.52
9.007501074,32716411.75
9.022501076,32085432.59
9.037501077,32169813.74
9.052501079,32020353.77
9.067501081,32066995.22
9.082501083,32301067.86
9.097501085,32255548.11
9.112501086,31980865.62
9.127501088,32106046.25
9.14250109,32263809.4
9.157501092,32091952.75
9.172501093,31964346.14
9.187501095,32461529.96
9.202501097,32300976.82
9.217501099,31842389.86
9.232501101,31599961.8
9.247501102,31811677.52
9.262501104,31571080.55
9.277501106,31386237.69
9.292501108,31975750.67
9.30750111,31831901.2
9.322501111,31538531.53
9.337501113,31581013
9.352501115,31995998.69
9.367501117,31995913.09
9.382501118,31263313.69
9.39750112,31456893.97
9.412501122,30864926.72
9.427501124,31224297.83
9.442501126,31160940.98
9.457501127,31162212.35
9.472501129,32027314.23
9.487501131,31578179.92
9.502501133,31560543.62
9.517501135,31775518.44
9.532501136,32345721.18
9.547501138,31814374.91
9.56250114,31829221.11
9.577501142,31887653.98
9.592501144,31422414.5
9.607501145,31517650.15
9.622501147,32000206.17
9.637501149,31423420.35
9.652501151,31725587.17
9.667501152,31269160.59
9.682501154,31756729.54
9.697501156,31686389.23
9.712501158,31895166.37
9.72750116,32280440.96
9.742501161,31760231.55
9.757501163,32088159.92
9.772501165,32230805.61
9.787501167,31888501.74
9.802501169,31861378.65
9.81750117,32184121.15
9.832501172,31705929.84
9.847501174,31717236.43
9.862501176,31559508.68
9.877501177,31911287.72
9.892501179,32255450.04
9.907501181,32174337.63
9.922501183,32009819.87
9.937501185,31901375.5
9.952501186,32060958.51
9.967501188,32237318.64
9.98250119,32221883.36
9.997501192,31835439.83
10.01250119,31861202.29
10.0275012,31856194.15
10.0425012,31214988.94
10.0575012,31126318.94
10.0725012,31666009.05
10.0875012,32117931.31
10.1025012,31686620.72
10.11750121,31864277.1
10.13250121,32314267.57
10.14750121,32095994.78
10.16250121,31914522.57
10.17750121,31484052.84
10.19250122,31265211.14
10.20750122,31451548.88
10.22250122,31185257.38
10.23750122,31069967.25
10.25250122,31778695.04
10.26750122,31644232.61
10.28250123,31771107.59
10.29750123,31928903.83
10.31250123,31373058.05
10.32750123,31319734.88
10.34250123,31262719.87
10.35750123,31561920.62
10.37250124,31220801.4
10.38750124,31037319.26
10.40250124,31235377.01
10.41750124,31003291
10.43250124,30763395.46
10.44750125,30280925.93
10.46250125,30719980.81
10.47750125,31141148.02
10.49250125,31055024.18
10.50750125,31088382.73
10.52250125,31080055.7
10.53750126,31109075.74
10.55250126,30829934.78
10.56750126,31276481.41
10.58250126,30759226.94
10.59750126,30427149.77
10.61250127,31019779.1
10.62750127,30548273.6
10.64250127,30346633.91
10.65750127,30112576.89
10.67250127,30909919.93
10.68750127,30210071.8
10.70250128,30555867.02
10.71750128,30199925.21
10.73250128,30373262.91
10.74750128,30419295.03
10.76250128,30640201.91
10.77750128,29641589.18
10.79250129,29856266.06
10.80750129,29825925.4
10.82250129,29868610.03
10.83750129,29630337.31
10.85250129,29490385.1
10.8675013,29740954.99
10.8825013,29606252.58
10.8975013,30274353.69
10.9125013,29686053.55
10.9275013,29765317.69
10.9425013,29829291.11
10.95750131,30087690.48
10.97250131,29987932.83
10.98750131,29190665.23
11.00250131,28427894.68
11.01750131,28978479.28
11.03250132,28930879.71
11.04750132,29018161.11
11.06250132,29168812.92
11.07750132,29099527.81
11.09250132,29400102.73
11.10750132,29209201.68
11.12250133,29334045.31
11.13750133,29156998.17
11.15250133,29503793.98
11.16750133,29008772.62
11.18250133,28505563.47
11.19750133,28977653.4
11.21250134,28945362.22
11.22750134,28056300.93
11.24250134,28162429.86
11.25750134,28355560.76
11.27250134,28377761.71
11.28750135,28821165.24
11.30250135,28294982.07
11.31750135,28496312.77
11.33250135,28414740.97
11.34750135,28336952.05
11.36250135,28647911.84
11.37750136,28359002.2
11.39250136,27944511.78
11.40750136,28058204.08
11.42250136,28316186.64
11.43750136,27864204.64
11.45250137,28137872.24
11.46750137,27966048.82
11.48250137,27978621.36
11.49750137,28319148.69
11.51250137,28244589.31
11.52750137,28588993.51
11.54250138,28628962.03
11.55750138,28568057.52
11.57250138,28421022.1
11.58750138,28328560.92
11.60250138,28115730.65
11.61750138,27729294.34
11.63250139,27519585.58
11.64750139,27840698.4
11.66250139,28449576.27
11.67750139,28213189.05
11.69250139,28653982.37
11.7075014,29080019.82
11.7225014,29545770.76
11.7375014,29017223.97
11.7525014,29051396.28
11.7675014,28994514.88
11.7825014,29191236.47
11.79750141,28925139.81
11.81250141,29545526.38
11.82750141,29949490.95
11.84250141,30260994.85
11.85750141,31199757.08
11.87250142,32880744.24
11.88750142,34746807.95
11.90250142,37717883.46
11.91750142,42211838.16
11.93250142,50055759.2
11.94750142,60584815.75
11.96250143,75156474.16
11.97750143,92893349.94
11.99250143,114984344.7
12.00750143,135586549.9
12.02250143,156138251.7
12.03750143,178989571.3
12.05250144,201442282.4
12.06750144,220306524.1
12.08250144,234291489.6
12.09750144,239468969.3
12.11250144,238327746.9
12.12750145,225982074.4
12.14250145,204804279.2
12.15750145,178232143.4
12.17250145,152627850.1
12.18750145,128580857.9
12.20250145,109113016.3
12.21750146,92801790.81
12.23250146,79389559.26
12.24750146,68352331.14
12.26250146,60760986.63
12.27750146,55220759.57
12.29250147,49388620.05
12.30750147,45504598.84
12.32250147,42651996.22
12.33750147,39543866.97
12.35250147,37298122.33
12.36750147,35279643.95
12.38250148,34045495.91
12.39750148,33039903.83
12.41250148,32265543.59
12.42750148,31209280.39
12.44250148,30655539.7
12.45750149,30305611.13
12.47250149,29860898.54
12.48750149,29716654.51
12.50250149,29402787.08
12.51750149,29214932.51
12.53250149,28809846.75
12.5475015,28760509.6
12.5625015,28540609.67
12.5775015,28345743.95
12.5925015,27892310.62
12.6075015,27608529.46
12.6225015,27361117.1
12.63750151,27029880.53
12.65250151,26642763.75
12.66750151,26514548.03
12.68250151,27111584.8
12.69750151,27139167.74
12.71250152,27323985.91
12.72750152,26993021.77
12.74250152,26868221.04
12.75750152,26935810.11
12.77250152,26487647.99
12.78750152,26428623.22
12.80250153,26065354.38
12.81750153,25849775.2
12.83250153,25609211.09
12.84750153,25566435.1
12.86250153,25602751.31
12.87750154,25922691
12.89250154,25893063.92
12.90750154,26141862.27
12.92250154,25905316.66
12.93750154,25928277.11
12.95250154,26213694.32
12.96750155,25706551.32
12.98250155,25268436.65
12.99750155,25339165.35
13.01250155,25589725.65
13.02750155,25543363.97
13.04250155,25366997.74
13.05750156,25502837.82
13.07250156,25625579.22
13.08750156,25373480.81
13.10250156,25562082.32
13.11750156,25570535.84
13.13250157,25628075.66
13.14750157,25672804.74
13.16250157,25386168.92
13.17750157,25301816.21
13.19250157,25348310.98
13.20750157,25021357.65
13.22250158,24711477.93
13.23750158,24936176.44
13.25250158,24992867.98
13.26750158,25668621.75
13.28250158,25407880.73
13.29750159,25894294.21
13.31250159,25916377.14
13.32750159,25908937.58
13.34250159,25625742.85
13.35750159,25695103.19
13.37250159,25300524.4
13.3875016,25572714.45
13.4025016,25402924.49
13.4175016,25277851.83
13.4325016,25138952.82
13.4475016,25542709.67
13.4625016,25722429.86
13.47750161,25817792.1
13.49250161,25865677.01
13.50750161,26202988.9
13.52250161,26238351.56
13.53750161,26467284.35
13.55250162,26592784.83
13.56750162,26367483.49
13.58250162,26603549.41
13.59750162,27204254.37
13.61250162,27188857.28
13.62750162,27833678.3
13.64250163,28415170.51
13.65750163,28739489.4
13.67250163,29993404.64
13.68750163,31111209.02
13.70250163,32136019.87
13.71750164,33830339.2
13.73250164,36147233.83
13.74750164,40680410.72
13.76250164,48569293.77
13.77750164,59679386.12
13.79250164,76075212.07
13.80750165,97692676.55
13.82250165,127370989.4
13.83750165,162477972.2
13.85250165,202224676.7
13.86750165,242987227.5
13.88250165,283834306
13.89750166,324044465.4
13.91250166,358169811.6
13.92750166,380709225
13.94250166,394786261
13.95750166,396592713.5
13.97250167,391471632.8
13.98750167,369568684.4
14.00250167,341233647.6
14.01750167,308511608.5
14.03250167,274290142.6
14.04750167,239929134
14.06250168,208912233
14.07750168,180443902.1
14.09250168,156713187.9
14.10750168,134525690.4
14.12250168,115848559.9
14.13750169,99497087.74
14.15250169,86123819.7
14.16750169,74574160.59
14.18250169,66760508.94
14.19750169,58656969.14
14.21250169,52951750.6
14.2275017,48440030.74
14.2425017,44508120.14
14.2575017,41788359.94
14.2725017,40064708.23
14.2875017,38087011.35
14.3025017,36677117.11
14.31750171,35208720.33
14.33250171,33963500.28
14.34750171,33705397.81
14.36250171,32126119.6
14.37750171,31201809.12
14.39250172,30597752.25
14.40750172,30211284.71
14.42250172,29255835.46
14.43750172,29067433
14.45250172,28475517.02
14.46750172,28364492.09
14.48250173,28447178.19
14.49750173,27994059.22
14.51250173,28089079.5
14.52750173,27902385.06
14.54250173,27939980.72
14.55750174,27637976.1
14.57250174,26947063.85
14.58750174,26850030.48
14.60250174,26719422.59
14.61750174,26589591.26
14.63250174,26503182.21
14.64750175,26381991.12
14.66250175,25940750.19
14.67750175,26692968.37
14.69250175,27021240.67
14.70750175,26719514.17
14.72250176,26688522.99
14.73750176,26689380.5
14.75250176,26291846.22
14.76750176,26037066.05
14.78250176,25160478.79
14.79750176,25579717.73
14.81250177,25559332.1
14.82750177,25354125.88
14.84250177,25138021.23
14.85750177,25616308.08
14.87250177,26040025.98
14.88750177,25590879.58
14.90250178,25616520.28
14.91750178,25767742.94
14.93250178,25737012.01
14.94750178,25476474.78
14.96250178,25242827.2
14.97750179,25218871.66
14.99250179,24950523.09
15.00750179,24846178.53
15.02250179,24654154.15
15.03750179,24712304.79
15.05250179,24589446.27
15.0675018,24986385.33
15.0825018,25063921.73
15.0975018,25243625.16
15.1125018,25554629.11
15.1275018,25479108.04
15.14250181,25307158.9
15.15750181,24778746.12
15.17250181,24744641.82
15.18750181,24919579.24
15.20250181,24842659.31
15.21750181,24433037.55
15.23250182,24456265.84
15.24750182,24811398.83
15.26250182,24750738.57
15.27750182,24897631.43
15.29250182,25188822.57
15.30750182,25339087.23
15.32250183,25317496.21
15.33750183,25498559.68
15.35250183,25037032.22
15.36750183,24554288.55
15.38250183,24417161.87
15.39750184,24557848.89
15.41250184,24529098.83
15.42750184,24396732.31
15.44250184,24422040.92
15.45750184,24604795.02
15.47250184,24473698.01
15.48750185,25061110.56
15.50250185,24875106.44
15.51750185,25089642.57
15.53250185,25353210.31
15.54750185,25128782.77
15.56250186,24552574.43
15.57750186,24787056.58
15.59250186,24909899.19
15.60750186,24801017.14
15.62250186,24665111.33
15.63750186,24354256.97
15.65250187,24274173.37
15.66750187,25145880.93
15.68250187,24921604.24
15.69750187,25158552.64
15.71250187,25114158.66
15.72750187,25326589.6
15.74250188,25322764.05
15.75750188,25012514.12
15.77250188,24743887.76
15.78750188,24744234.26
15.80250188,24749046.29
15.81750189,24347518.4
15.83250189,24615502.44
15.84750189,24554959.4
15.86250189,25310657.37
15.87750189,25015357.12
15.89250189,25142203.33
15.9075019,25664657.68
15.9225019,25457621.15
15.9375019,25264030.06
15.9525019,25643776.45
15.9675019,25311317.96
15.98250191,25079027.9
15.99750191,25339995.22
16.01250191,25163584.66
16.02750191,24978077.16
16.04250191,24996670.84
16.05750191,25242714.65
16.07250192,26030165.51
16.08750192,25630301
16.10250192,25809438.58
16.11750192,26142837.7
16.13250192,25934307.57
16.14750192,26103011.46
16.16250193,25598956.39
16.17750193,25714271.05
16.19250193,25978937.76
16.20750193,25468595.53
16.22250193,25384760.97
16.23750194,25396318.85
16.25250194,25582935.57
16.26750194,25664195.52
16.28250194,26109013.22
16.29750194,26551128.15
16.31250194,26698495.18
16.32750195,26426926.08
16.34250195,26384009.83
16.35750195,26394957.6
16.37250195,26383715.04
16.38750195,26277023.2
16.40250196,25627576.3
16.41750196,26060044.94
16.43250196,25953020.45
16.44750196,25849954.55
16.46250196,25861070.55
16.47750196,26278266.09
16.49250197,26550183.86
16.50750197,27202906.34
16.52250197,27144577.39
16.53750197,26706178.36
16.55250197,27213307.14
16.56750197,27140098.76
16.58250198,26786902.59
16.59750198,26985165.99
16.61250198,26662074.92
16.62750198,26914005.06
16.64250198,27249530.8
16.65750199,27329512.39
16.67250199,27424414.28
16.68750199,27500741.74
16.70250199,27853343.17
16.71750199,27986437.42
16.73250199,28060938.42
16.747502,27789027.17
16.762502,27889842.91
16.777502,28213005.08
16.792502,27923236.78
16.807502,27767473.64
16.82250201,28066232.51
16.83750201,27888587.21
16.85250201,27983795.09
16.86750201,28461964.4
16.88250201,28503795.02
16.89750201,29090719.39
16.91250202,28638150.01
16.92750202,29140955.51
16.94250202,29450492.81
16.95750202,29083479.97
16.97250202,28932404.84
16.98750203,28517426.89
17.00250203,28755131.22
17.01750203,28993631.88
17.03250203,28859495.48
17.04750203,28934912.77
17.06250203,29448115.6
17.07750204,29351307.27
17.09250204,29904521.54
17.10750204,30003171.19
17.12250204,29979820.68
17.13750204,30525968.83
17.15250204,30249395.56
17.16750205,30256146.21
17.18250205,30116818.67
17.19750205,30155681.4
17.21250205,30171341.14
17.22750205,30318002.23
17.24250206,30990039.86
17.25750206,30898095.94
17.27250206,31174828.39
17.28750206,30876671.99
17.30250206,31212588.13
17.31750206,31800094.96
17.33250207,32170867.48
17.34750207,32139049.04
17.36250207,31902294.86
17.37750207,31818434.18
17.39250207,32002416.23
17.40750208,31894572.19
17.42250208,32061792.19
17.43750208,32208353.83
17.45250208,32251763.3
17.46750208,32732256.23
17.48250208,33207912.53
17.49750209,33292705.48
17.51250209,33315073.22
17.52750209,33768979.73
17.54250209,34438583.19
17.55750209,33636915.32
17.57250209,33620061.23
17.5875021,33660323.73
17.6025021,34151891.15
17.6175021,33868102.3
17.6325021,33770028.07
17.6475021,34107632.87
17.66250211,34906109.13
17.67750211,35226226.42
17.69250211,35631918.99
17.70750211,35362475.26
17.72250211,35743626.69
17.73750211,36608843.88
17.75250212,36241641.2
17.76750212,35902897.33
17.78250212,35633322.26
17.79750212,35813673.91
17.81250212,35896729.91
17.82750213,36433462.82
17.84250213,36617647.54
17.85750213,36169059.61
17.87250213,36774681.27
17.88750213,37450799.04
17.90250213,38117192.34
17.91750214,38187813.55
17.93250214,38666828.47
17.94750214,38956346.19
17.96250214,38367331.09
17.97750214,38180568.63
17.99250214,38149973.45
18.00750215,37984016.54
18.02250215,38662209.6
18.03750215,38700718.9
18.05250215,39168793.24
18.06750215,39775937.77
18.08250216,40467777.89
18.09750216,40794549.02
18.11250216,40726248.17
18.12750216,40481984.55
18.14250216,41269297.98
18.15750216,41332768.22
18.17250217,40872531.52
18.18750217,40766376.41
18.20250217,40808244.18
18.21750217,40632207.3
18.23250217,41324717.35
18.24750218,41569748.74
18.26250218,41780113.04
18.27750218,42639473.51
18.29250218,42877637.35
18.30750218,43579273.27
18.32250218,44128396.23
18.33750219,44277050.1
18.35250219,43761323.68
18.36750219,43413859.19
18.38250219,43458958.25
18.39750219,43721051.15
18.41250219,43456536.19
18.4275022,43441861
18.4425022,44180376.43
