5.347500637,49904633.43
5.362500639,49823212.63
5.377500641,49504930.62
5.392500643,49073904.38
5.407500645,48754259.18
5.422500646,49356422.63
5.437500648,49203395.61
5.45250065,49017685.08
5.467500652,49340735.08
5.482500654,49489833.08
5.497500655,48922459.09
5.512500657,48975903.61
5.527500659,48521745.15
5.542500661,47919803.53
5.557500663,49011091.13
5.572500664,48317687.69
5.587500666,47601475.44
5.602500668,47769926.15
5.61750067,47900966.27
5.632500671,47390343.44
5.647500673,48033871.22
5.662500675,47756257.6
5.677500677,47147071.18
5.692500679,47020320.33
5.70750068,48231434.28
5.722500682,47540055.43
5.737500684,47522394.86
5.752500686,48762227.14
5.767500688,48149732.85
5.782500689,46953046.39
5.797500691,46575079.12
5.812500693,47009565.99
5.827500695,47435749
5.842500696,46942552.9
5.857500698,46825581.6
5.8725007,46781076.2
5.887500702,47266042.81
5.902500704,46545888.94
5.917500705,45980466.79
5.932500707,45979728.24
5.947500709,45864727.79
5.962500711,46733122.56
5.977500713,46463631.17
5.992500714,46502289.14
6.007500716,45925449.93
6.022500718,45964148.34
6.03750072,45444748.8
6.052500722,46056518.66
6.067500723,46506359.38
6.082500725,46040934.56
6.097500727,45761221.42
6.112500729,45788342.26
6.12750073,45917807.98
6.142500732,46151251.78
6.157500734,46067928.42
6.172500736,45572360.33
6.187500738,45806835.44
6.202500739,45760593.32
6.217500741,45977728.82
6.232500743,45206382.41
6.247500745,44961963.58
6.262500747,45163482.58
6.277500748,45231306.71
6.29250075,45695474.17
6.307500752,45376953.05
6.322500754,44673220.2
6.337500755,44622014.72
6.352500757,44448187.5
6.367500759,43922703.15
6.382500761,44428748.19
6.397500763,44031041.92
6.412500764,44252986.11
6.427500766,43440511.52
6.442500768,42551629.7
6.45750077,42635810.06
6.472500772,42416330.91
6.487500773,42997048.66
6.502500775,42928837.03
6.517500777,42585775.13
6.532500779,41979234.77
6.547500781,41790914.64
6.562500782,42409141.37
6.577500784,41980882.19
6.592500786,41784224.87
6.607500788,42119556.13
6.622500789,42290913.03
6.637500791,41956014.85
6.652500793,40904411.17
6.667500795,41341540.43
6.682500797,41204000.51
6.697500798,41111667.64
6.7125008,41573706.89
6.727500802,41149687.74
6.742500804,40751149.79
6.757500806,40910482.95
6.772500807,40883908.83
6.787500809,40837413.04
6.802500811,40873326.54
6.817500813,40500073.27
6.832500814,40358828.91
6.847500816,40375250.88
6.862500818,39812962.37
6.87750082,39806999.5
6.892500822,39754541.24
6.907500823,39805429.23
6.922500825,39535890.33
6.937500827,39621904.72
6.952500829,39513592.98
6.967500831,39065832.92
6.982500832,39185110.56
6.997500834,39275510.4
7.012500836,39148713.53
7.027500838,38870218.87
7.04250084,37921196.62
7.057500841,38614152.14
7.072500843,38553757.31
7.087500845,38288612.16
7.102500847,38887829.71
7.117500848,38137137.9
7.13250085,38395557.86
7.147500852,37929409.84
7.162500854,38337424.91
7.177500856,37975446.35
7.192500857,38166376.07
7.207500859,38224193.75
7.222500861,37896056.98
7.237500863,37995007.01
7.252500865,37827393.61
7.267500866,37346736.36
7.282500868,37614816.44
7.29750087,37389321.11
7.312500872,37500121.19
7.327500874,37095585.93
7.342500875,37469411.01
7.357500877,37311378.65
7.372500879,37164127.47
7.387500881,37236882.48
7.402500882,37032278.3
7.417500884,36519113.03
7.432500886,36915795.41
7.447500888,36621633.79
7.46250089,36850533.46
7.477500891,36923011.85
7.492500893,36475474.95
7.507500895,36658012.42
7.522500897,36517346.87
7.537500899,36361288.93
7.5525009,36751369.89
7.567500902,36653304.54
7.582500904,35989302.33
7.597500906,35937470.34
7.612500907,35966629.22
7.627500909,35556406.78
7.642500911,35499354.33
7.657500913,35683664.49
7.672500915,35645668.35
7.687500916,36089051.76
7.702500918,36177742.4
7.71750092,35693561.18
7.732500922,35813191.33
7.747500924,35580484.7
7.762500925,35917175.21
7.777500927,35711803.1
7.792500929,35121926.24
7.807500931,35571906.56
7.822500933,35832403.77
7.837500934,35333422.4
7.852500936,35964519.6
7.867500938,35811503.62
7.88250094,36022884
7.897500941,35232371.32
7.912500943,35497669.18
7.927500945,36188257.39
7.942500947,35239595.32
7.957500949,34899567.23
7.97250095,35121867.97
7.987500952,35760635.47
8.002500954,35005158.94
8.017500956,34947646.71
8.032500958,34878828.52
8.047500959,34670122.94
8.062500961,34753671.61
8.077500963,35505158.41
8.092500965,34872028.59
8.107500966,34962113.83
8.122500968,35194742.32
8.13750097,35022329.81
8.152500972,34741757.73
8.167500974,34786060.28
8.182500975,34562538.65
8.197500977,34542459
8.212500979,34581355.49
8.227500981,34712785.27
8.242500983,34679000.76
8.257500984,34350756.14
8.272500986,34347011.58
8.287500988,34550068.87
8.30250099,34443643.88
8.317500992,34352690.28
8.332500993,34670722.09
8.347500995,34842636.79
8.362500997,34758556.02
8.377500999,34518023.74
8.392501,34642477.78
8.407501002,34781391.05
8.422501004,34424675.47
8.437501006,34160079.37
8.452501008,34582094.55
8.467501009,33921800.3
8.482501011,33917317.39
8.497501013,33964371.56
8.512501015,33544737.81
8.527501017,33490634.32
8.542501018,33690844.41
8.55750102,33929469.37
8.572501022,33690445.32
8.587501024,34013518.38
8.602501025,33278733.34
8.617501027,33310066.49
8.632501029,33851091.7
8.647501031,33928879.56
8.662501033,33549257.87
8.677501034,33464003.02
8.692501036,33525374.75
8.707501038,33896127.09
8.72250104,33800669.65
8.737501042,33640312.56
8.752501043,33278302.13
8.767501045,33424007.09
8.782501047,34068453.09
8.797501049,33668492.87
8.812501051,33518072.73
8.827501052,33399542.13
8.842501054,33319900.45
8.857501056,33196468.17
8.872501058,33272223.86
8.887501059,33372885.39
8.902501061,33534090.57
8.917501063,33366790.06
8.932501065,32824239.82
8.947501067,32935001.88
8.962501068,32900363.39
8.97750107,33064812.15
8.992501072,33697784.19
9.007501074,33056111.23
9.022501076,32945503.53
9.037501077,33168832.72
9.052501079,32988506.02
9.067501081,32965017.44
9.082501083,33004242.34
9.097501085,32531879.59
9.112501086,32362251.42
9.127501088,32375116
9.14250109,32252507.28
9.157501092,32327619.93
9.172501093,32847603.13
9.187501095,32405011.93
9.202501097,32447558.99
9.217501099,32551761.06
9.232501101,32543138.46
9.247501102,32186595.18
9.262501104,32520187.43
9.277501106,31713962.53
9.292501108,31863955.41
9.30750111,32251757.15
9.322501111,31896859.71
9.337501113,32113620.7
9.352501115,32646400.18
9.367501117,32399296.63
9.382501118,31954832.73
9.39750112,32048318.16
9.412501122,31939632.61
9.427501124,32076692.65
9.442501126,32047861.56
9.457501127,31927706.76
9.472501129,32281988.46
9.487501131,31843755.67
9.502501133,31978534.8
9.517501135,32294421.77
9.532501136,32806903.21
9.547501138,32876741.56
9.56250114,32570326.31
9.577501142,32075800.62
9.592501144,32023342.91
9.607501145,32191989.59
9.622501147,32117972.65
9.637501149,31955258.27
9.652501151,32184400.72
9.667501152,32442919.8
9.682501154,32364389.21
9.697501156,32663652.17
9.712501158,32605330.82
9.72750116,32420778.15
9.742501161,32645510.95
9.757501163,32294744.59
9.772501165,32259593.22
9.787501167,32363051.55
9.802501169,31989594.35
9.81750117,32470956.01
9.832501172,32434472.79
9.847501174,32282873.78
9.862501176,32624142.54
9.877501177,32768921.9
9.892501179,32657260.57
9.907501181,32368280.93
9.922501183,32730995.56
9.937501185,32599754.77
9.952501186,32438552.2
9.967501188,31958518.81
9.98250119,32242557.4
9.997501192,32333419.1
10.01250119,32218887.62
10.0275012,32149686.35
10.0425012,31977336.78
10.0575012,32143358.59
10.0725012,32545182.53
10.0875012,32396063.25
10.1025012,32330148.68
10.11750121,32490364.6
10.13250121,32555124.97
10.14750121,32432009.3
10.16250121,32163214.9
10.17750121,32036651.7
10.19250122,31873575.6
10.20750122,31712293.67
10.22250122,31603627.62
10.23750122,31711224.96
10.25250122,31502719.5
10.26750122,31805251.64
10.28250123,32359583.35
10.29750123,32113562.96
10.31250123,32167148.59
10.32750123,32684870.09
10.34250123,32135407.56
10.35750123,31869978.91
10.37250124,31558494.42
10.38750124,31836828.58
10.40250124,31340590.43
10.41750124,31410447.53
10.43250124,31364401.13
10.44750125,31285237.01
10.46250125,31333606.3
10.47750125,31200046.31
10.49250125,31418379.6
10.50750125,31743396.25
10.52250125,31441389.78
10.53750126,31422004.62
10.55250126,31408825.13
10.56750126,31469450.88
10.58250126,31395267.65
10.59750126,31140296.48
10.61250127,30836036.55
10.62750127,30547313.12
10.64250127,30233456.9
10.65750127,30510772.86
10.67250127,30519364.55
10.68750127,30740494.71
10.70250128,31014024.37
10.71750128,31024875.54
10.73250128,31063738.9
10.74750128,31065915.74
10.76250128,30825247.1
10.77750128,30714608.63
10.79250129,30585930.58
10.80750129,30023582.87
10.82250129,30389917.99
10.83750129,29901204.7
10.85250129,29943381.48
10.8675013,30180435.76
10.8825013,30066313.88
10.8975013,30143410.57
10.9125013,29947078.82
10.9275013,30424919.37
10.9425013,30602602.68
10.95750131,30471173.86
10.97250131,30012721.31
10.98750131,29535278.42
11.00250131,29255077.55
11.01750131,29298730.55
11.03250132,29009028.69
11.04750132,29126359.12
11.06250132,29610645.55
11.07750132,29681935.46
11.09250132,29363828.89
11.10750132,29383731.19
11.12250133,29759384.94
11.13750133,29501957.89
11.15250133,29560685.72
11.16750133,29540320.14
11.18250133,29581934.95
11.19750133,29257049.82
11.21250134,29103534.07
11.22750134,28614451.36
11.24250134,28976058.99
11.25750134,28960534.41
11.27250134,29311471.35
11.28750135,29186765.6
11.30250135,29138880.97
11.31750135,28683056.99
11.33250135,28952218.89
11.34750135,29445318.17
11.36250135,29238436.67
11.37750136,29048343.7
11.39250136,28407901.24
11.40750136,28660108.48
11.42250136,28731298.06
11.43750136,28513934.37
11.45250137,28702110.69
11.46750137,28667380.76
11.48250137,29055329.67
11.49750137,28812302.95
11.51250137,29095858.52
11.52750137,29143978.45
11.54250138,29020798.56
11.55750138,29298508.11
11.57250138,28990256.74
11.58750138,28821980.97
11.60250138,28491623.28
11.61750138,28598258.36
11.63250139,28021049.51
11.64750139,28487048.79
11.66250139,29080302.51
11.67750139,29141650.08
11.69250139,29269987.43
11.7075014,29332795.5
11.7225014,29414084.1
11.7375014,29638697.77
11.7525014,29892615.92
11.7675014,29994349.81
11.7825014,30144729.86
11.79750141,30315954.04
11.81250141,30419584.7
11.82750141,30644601.41
11.84250141,31148631.33
11.85750141,31699025.93
11.87250142,33147881.31
11.88750142,35355473.13
11.90250142,38864210.87
11.91750142,44408337.59
11.93250142,52403944.66
11.94750142,64137155.86
11.96250143,78487979.5
11.97750143,96631122.4
11.99250143,119243171
12.00750143,140428405.7
12.02250143,162644904.7
12.03750143,185030863.6
12.05250144,205418171.1
12.06750144,223844702.7
12.08250144,237508776.5
12.09750144,242834678.7
12.11250144,240575652.5
12.12750145,228044795.3
12.14250145,207001402.8
12.15750145,179686131.1
12.17250145,152623662.6
12.18750145,129814856
12.20250145,109637793.7
12.21750146,93248551.56
12.23250146,80080163.43
12.24750146,68999982.36
12.26250146,60920032.97
12.27750146,54776732.24
12.29250147,49552038.39
12.30750147,45392699.07
12.32250147,42746196.47
12.33750147,40332251.22
12.35250147,38096361.89
12.36750147,36066641.95
12.38250148,34357965.48
12.39750148,33154214.21
12.41250148,32413175.62
12.42750148,31623783.14
12.44250148,31713374.43
12.45750149,30983894.27
12.47250149,30489249.62
12.48750149,30653491.25
12.50250149,30039585
12.51750149,29976813.7
12.53250149,29557785.5
12.5475015,29072083.5
12.5625015,28477466.5
12.5775015,28582741.35
12.5925015,28012634.89
12.6075015,27613814.28
12.6225015,27802033.14
12.63750151,27405501.19
12.65250151,27133853.35
12.66750151,27265717.19
12.68250151,27363638.79
12.69750151,27670583.77
12.71250152,27630571.41
12.72750152,27513573.64
12.74250152,27625685.86
12.75750152,27199138.1
12.77250152,27074674.84
12.78750152,26428271.85
12.80250153,26496531.59
12.81750153,26261340.63
12.83250153,26213243.49
12.84750153,25811346.69
12.86250153,26066432.88
12.87750154,26501031.46
12.89250154,26575836.55
12.90750154,26142172.47
12.92250154,26877807.52
12.93750154,26706936.52
12.95250154,26654071.37
12.96750155,26108799.53
12.98250155,26120095.74
12.99750155,25964061.74
13.01250155,25830943.72
13.02750155,25560014.94
13.04250155,25332293.29
13.05750156,25659503.94
13.07250156,26049086.36
13.08750156,26026004.07
13.10250156,26028694.48
13.11750156,25780874.23
13.13250157,25837757.11
13.14750157,26153338.49
13.16250157,25942740.49
13.17750157,26116336.65
13.19250157,25801591.23
13.20750157,25835140.87
13.22250158,25506383.56
13.23750158,25553651.58
13.25250158,25563087.66
13.26750158,25786357.6
13.28250158,25875268.54
13.29750159,25810215.7
13.31250159,26127581.6
13.32750159,25993112.19
13.34250159,26276550.75
13.35750159,26317450.87
13.37250159,25752478.11
13.3875016,25572738.43
13.4025016,26085039.41
13.4175016,25551836.15
13.4325016,25544125.56
13.4475016,25488890.54
13.4625016,26138637.41
13.47750161,26080022.34
13.49250161,26179689.53
13.50750161,26383602.92
13.52250161,26660448.15
13.53750161,27218626.74
13.55250162,27203107.81
13.56750162,27333648.97
13.58250162,27417917.47
13.59750162,27535887.19
13.61250162,27566892.94
13.62750162,27966621.59
13.64250163,28853317.57
13.65750163,29785729.59
13.67250163,30148206.76
13.68750163,31403106.66
13.70250163,32459756.2
13.71750164,34502851.99
13.73250164,36777982.06
13.74750164,42090443.66
13.76250164,50804544.61
13.77750164,62474650.68
13.79250164,80252540.39
13.80750165,103848855.9
13.82250165,135165464.4
13.83750165,171875961.2
13.85250165,210171943.6
13.86750165,252632368.4
13.88250165,293914387.6
13.89750166,335093456.9
13.91250166,368039305.8
13.92750166,390061061.1
13.94250166,401284671.7
13.95750166,402990970.2
13.97250167,394549011.5
13.98750167,373010987.3
14.00250167,343611313.4
14.01750167,309632083.5
14.03250167,274996950.7
14.04750167,239770996.4
14.06250168,209384873.6
14.07750168,181027276.5
14.09250168,155497024.3
14.10750168,135100205.7
14.12250168,115286942.5
14.13750169,99113158.99
14.15250169,86180345.96
14.16750169,74956758.42
14.18250169,65822040.89
14.19750169,58640896.74
14.21250169,53188060.76
14.2275017,48512486.94
14.2425017,44988626.16
14.2575017,41599298.52
14.2725017,39990334.01
14.2875017,38458296.5
14.3025017,36712925.47
14.31750171,35520571.64
14.33250171,34827774.3
14.34750171,33599946.8
14.36250171,32124455.04
14.37750171,31753983.79
14.39250172,31327392.06
14.40750172,30590603.73
14.42250172,29989925.45
14.43750172,29122442.43
14.45250172,29032257.65
14.46750172,29250780.88
14.48250173,29144947.32
14.49750173,28907263.12
14.51250173,28350332.8
14.52750173,28607425.25
14.54250173,28471592.24
14.55750174,27741871.91
14.57250174,27384167.47
14.58750174,27463603.44
14.60250174,26780809.2
14.61750174,26711727.24
14.63250174,26565128.79
14.64750175,26715966.98
14.66250175,26760006.27
14.67750175,26739564.18
14.69250175,26676946.95
14.70750175,26963385.82
14.72250176,26870298.58
14.73750176,26604505.09
14.75250176,26616788.06
14.76750176,26541165.63
14.78250176,25791197.91
14.79750176,25871152.66
14.81250177,25429579.54
14.82750177,25499092.86
14.84250177,25535331.36
14.85750177,25696487.86
14.87250177,25770664.38
14.88750177,25609343.54
14.90250178,25779073.78
14.91750178,26310746.8
14.93250178,26178135.78
14.94750178,26043373.64
14.96250178,25558379.32
14.97750179,25509015.89
14.99250179,25530401.07
15.00750179,25791853.17
15.02250179,25190665.12
15.03750179,24830039.94
15.05250179,24810650.42
15.0675018,25246428.13
15.0825018,25568040.78
15.0975018,25435446.4
15.1125018,25693146.44
15.1275018,25967919.4
15.14250181,25914941.07
15.15750181,25349284.13
15.17250181,25001387.34
15.18750181,25101169.65
15.20250181,24840471.8
15.21750181,24652966.61
15.23250182,24629698.13
15.24750182,24588709.39
15.26250182,25155076.73
15.27750182,24864842.9
15.29250182,25347358.03
15.30750182,25556506.18
15.32250183,25334391.65
15.33750183,25183265.6
15.35250183,25388959
15.36750183,24846780.26
15.38250183,25254552.3
15.39750184,25057023.56
15.41250184,25177127.72
15.42750184,24774385.89
15.44250184,24958232.49
15.45750184,25154717.25
15.47250184,25156057.42
15.48750185,25383323.86
15.50250185,25476231.72
15.51750185,25052250.78
15.53250185,25193474.68
15.54750185,25522990.3
15.56250186,25239759.9
15.57750186,24687423.89
15.59250186,24966789.17
15.60750186,25208112.16
15.62250186,24339108.11
15.63750186,24643361.78
15.65250187,24793255.1
15.66750187,25397745.8
15.68250187,25410841.48
15.69750187,25613039.29
15.71250187,25705865.67
15.72750187,25741843.66
15.74250188,25539773.34
15.75750188,25148037.16
15.77250188,24896536.81
15.78750188,25263010.54
15.80250188,24997278.89
15.81750189,24759462.37
15.83250189,24706422.06
15.84750189,24630360.18
15.86250189,24763677.46
15.87750189,25114952.07
15.89250189,25511563.8
15.9075019,25394382.18
15.9225019,25353569.55
15.9375019,26039100.47
15.9525019,25946620.29
15.9675019,25736965.89
15.98250191,25349524.04
15.99750191,25200294.48
16.01250191,25380937.03
16.02750191,25339127.8
16.04250191,25312077.61
16.05750191,25506085.92
16.07250192,25777136.05
16.08750192,25970021.9
16.10250192,26268775.6
16.11750192,26350632.93
16.13250192,26494512.89
16.14750192,25959354.97
16.16250193,26017546.53
16.17750193,25853537.82
16.19250193,25841830.5
16.20750193,25631977.72
16.22250193,25392888.92
16.23750194,25533861.8
16.25250194,25817492.46
16.26750194,26199689.32
16.28250194,26506660.8
16.29750194,26492352.05
16.31250194,26702156.82
16.32750195,26595445.78
16.34250195,27163852.88
16.35750195,26406706.72
16.37250195,26085678.19
16.38750195,25983285
16.40250196,25832264.52
16.41750196,26391863.37
16.43250196,26101760.58
16.44750196,26025111.67
16.46250196,26169378.23
16.47750196,26768888.48
16.49250197,27022031.88
16.50750197,27086208.87
16.52250197,27394561.24
16.53750197,27264398.49
16.55250197,27326704.15
16.56750197,27059743.39
16.58250198,26902003.05
16.59750198,27215113.82
16.61250198,26810017.07
16.62750198,26853069.52
16.64250198,26913293.09
16.65750199,27345858.16
16.67250199,27393488.4
16.68750199,27322389.18
16.70250199,27888150.39
16.71750199,27874427.48
16.73250199,28758494.95
16.747502,28544199.41
16.762502,28031547.86
16.777502,27694027.85
16.792502,27776884.53
16.807502,27979824.12
16.82250201,27732132.33
16.83750201,27944197.87
16.85250201,28002033.23
16.86750201,27941721.7
16.88250201,28561836.1
16.89750201,29202262.6
16.91250202,29012332.42
16.92750202,29093875.36
16.94250202,29165640.42
16.95750202,29059550.34
16.97250202,28968217.47
16.98750203,28892896.89
17.00250203,28419377.47
17.01750203,28875434.76
17.03250203,29136952.87
17.04750203,28876600.16
17.06250203,29212375.22
17.07750204,29510585.38
17.09250204,29817417.61
17.10750204,29788950.3
17.12250204,29929099.17
17.13750204,30433554.63
17.15250204,30781909.69
17.16750205,30190331.79
17.18250205,29960389.8
17.19750205,29832181.12
17.21250205,30072015.95
17.22750205,30346930.25
17.24250206,30338158.12
17.25750206,30641587.48
17.27250206,31118926.07
17.28750206,31789235.28
17.30250206,31471297.4
17.31750206,31495688.37
17.33250207,32236759.55
17.34750207,32275094.5
17.36250207,31583198.77
17.37750207,31380139.79
17.39250207,31808018.17
17.40750208,31993379.16
17.42250208,31889323.79
17.43750208,31740659.47
17.45250208,32439651.51
17.46750208,32364739.48
17.48250208,32890417.3
17.49750209,33614701.38
17.51250209,33906744.21
17.52750209,33658782.66
17.54250209,33980071.62
17.55750209,33796182.98
17.57250209,33730600.99
17.5875021,33723334
17.6025021,33939973
17.6175021,33815873
17.6325021,34216928.28
17.6475021,34136115.87
17.66250211,34465322.1
17.67750211,34894910.76
17.69250211,34927053.95
17.70750211,35555079.11
17.72250211,35870320.95
17.73750211,36113606.91
17.75250212,36273241.62
17.76750212,35556351.62
17.78250212,35579815.83
17.79750212,35551644.3
17.81250212,36014805.47
17.82750213,36078626
17.84250213,36138947.04
17.85750213,36675349.29
17.87250213,37151731.97
17.88750213,37549173
17.90250213,37816056.64
17.91750214,38342065.72
17.93250214,38368355.16
17.94750214,38062169.9
17.96250214,37842380.41
17.97750214,37959016.88
17.99250214,38082165.53
18.00750215,38204260.19
18.02250215,38179879.95
18.03750215,38417148.56
18.05250215,39130391.43
18.06750215,39471429.47
18.08250216,39629145.49
18.09750216,40526417.31
18.11250216,40958691.78
18.12750216,41371934.68
18.14250216,41150918.28
18.15750216,41050805.92
18.17250217,40652703.11
18.18750217,40519782.84
18.20250217,40912165.22
18.21750217,40847867.16
18.23250217,41252711.08
18.24750218,41156635.21
18.26250218,41537974.2
18.27750218,42255989.55
18.29250218,42776774.07
18.30750218,43214264.42
18.32250218,43627967.49
18.33750219,43680726.31
18.35250219,43498710.46
18.36750219,43353990.79
18.38250219,43381170.57
18.39750219,43265330.31
18.41250219,43458669.83
18.4275022,43510853.24
18.4425022,43483552.94
