5.347500637,49640920.21
5.362500639,49313398.13
5.377500641,49986532.96
5.392500643,50711707.47
5.407500645,49813671.09
5.422500646,49896764.76
5.437500648,49284889.05
5.45250065,48658575.21
5.467500652,49193348.42
5.482500654,49824416.85
5.497500655,49328958.08
5.512500657,49123543.31
5.527500659,48291397.99
5.542500661,48894223
5.557500663,48247429.79
5.572500664,49233045.18
5.587500666,48495001.46
5.602500668,48217557.81
5.61750067,48682990.72
5.632500671,48209641.25
5.647500673,48557002.42
5.662500675,48217955.44
5.677500677,48006708.36
5.692500679,47846164.91
5.70750068,46985628.75
5.722500682,48308225.21
5.737500684,47796532.37
5.752500686,47339672.24
5.767500688,47864909.98
5.782500689,47389727.93
5.797500691,46831859.17
5.812500693,46986733.31
5.827500695,47149345.64
5.842500696,47260334.8
5.857500698,47410130.2
5.8725007,47295020.93
5.887500702,47226164.82
5.902500704,46526831.84
5.917500705,46560634.92
5.932500707,47300736.41
5.947500709,46331470.3
5.962500711,46223810.72
5.977500713,46530601.81
5.992500714,46402865.69
6.007500716,46029046.94
6.022500718,46124207.65
6.03750072,46642457.46
6.052500722,46464950.9
6.067500723,45750707.27
6.082500725,45895546.93
6.097500727,47002321
6.112500729,47105426.35
6.12750073,45775169.3
6.142500732,45967802.27
6.157500734,45898316.82
6.172500736,45697667.99
6.187500738,45910218.34
6.202500739,45929165.31
6.217500741,46023225.08
6.232500743,45922810.87
6.247500745,45672728.05
6.262500747,45562435.41
6.277500748,45313360.76
6.29250075,44867242.43
6.307500752,45086593.71
6.322500754,45152080.88
6.337500755,45123636.58
6.352500757,44914939.34
6.367500759,44725488.8
6.382500761,44643337.82
6.397500763,44535674.66
6.412500764,44271986.53
6.427500766,44369927.5
6.442500768,44285712.24
6.45750077,42968838.28
6.472500772,44007148.22
6.487500773,43885417.62
6.502500775,42657610.35
6.517500777,43148594.12
6.532500779,42440247.42
6.547500781,42473280.44
6.562500782,43107793.89
6.577500784,43074359.29
6.592500786,42882759.64
6.607500788,42363284.95
6.622500789,41618674.91
6.637500791,42041322.87
6.652500793,41992675.59
6.667500795,41490625.66
6.682500797,41228880.97
6.697500798,41549974.29
6.7125008,41816540.78
6.727500802,41178902.06
6.742500804,41047872.86
6.757500806,41047042.79
6.772500807,40966379.62
6.787500809,41221893.7
6.802500811,40836740.98
6.817500813,40390812.37
6.832500814,40976908.33
6.847500816,40843881.33
6.862500818,40346773.2
6.87750082,39849942.63
6.892500822,39891299.84
6.907500823,39726990.23
6.922500825,40237947.83
6.937500827,40134414.86
6.952500829,39947005.76
6.967500831,40274965.95
6.982500832,39809339.25
6.997500834,39406942.55
7.012500836,38957142.27
7.027500838,39100326.46
7.04250084,39522193.92
7.057500841,38806378.62
7.072500843,38414371.82
7.087500845,38651484.38
7.102500847,38622724.14
7.117500848,38698856.62
7.13250085,38524547.7
7.147500852,38725725.93
7.162500854,39352907.89
7.177500856,38881425.29
7.192500857,38662537.87
7.207500859,37960275.96
7.222500861,37829318.92
7.237500863,38004668.82
7.252500865,38244112.32
7.267500866,37915945
7.282500868,37763675.15
7.29750087,37856843.86
7.312500872,38281992.28
7.327500874,37540752.07
7.342500875,37858140.19
7.357500877,37749303.95
7.372500879,37374651.51
7.387500881,37591485.99
7.402500882,37536412.11
7.417500884,37315173.1
7.432500886,37157117.47
7.447500888,37256397.34
7.46250089,36921376.95
7.477500891,37116053.75
7.492500893,37240837.78
7.507500895,37352891.97
7.522500897,37127989.64
7.537500899,37003509.48
7.5525009,37172076.45
7.567500902,36514926.06
7.582500904,36509495.16
7.597500906,36619765.98
7.612500907,36120564.09
7.627500909,36215204.92
7.642500911,36750421.31
7.657500913,36358955.39
7.672500915,36403981.98
7.687500916,37206812.86
7.702500918,36611261.13
7.71750092,35797776.87
7.732500922,35998736.97
7.747500924,35902139.81
7.762500925,36467091.08
7.777500927,35983823.11
7.792500929,35968408.09
7.807500931,35835142.11
7.822500933,36146862.7
7.837500934,35712497.78
7.852500936,35974869.88
7.867500938,36313715.03
7.88250094,35932522.06
7.897500941,35556914.7
7.912500943,35244733.58
7.927500945,35407706.86
7.942500947,35567368.88
7.957500949,35683299.12
7.97250095,35349487.47
7.987500952,35533991.54
8.002500954,35546470.33
8.017500956,35651081.82
8.032500958,35610333.8
8.047500959,35402461.81
8.062500961,35553511.18
8.077500963,35662360.42
8.092500965,35346227.53
8.107500966,35703606.66
8.122500968,35382216.44
8.13750097,34967785.01
8.152500972,35048252.98
8.167500974,35327961.4
8.182500975,35120274.45
8.197500977,35369139.93
8.212500979,34975151.02
8.227500981,35047320.89
8.242500983,35040501.74
8.257500984,35125875.25
8.272500986,35439575
8.287500988,34971646.71
8.30250099,35334455.82
8.317500992,34999077.71
8.332500993,34963192.57
8.347500995,35380869.36
8.362500997,34815155.45
8.377500999,34498930.63
8.392501,34481626.12
8.407501002,35045838.12
8.422501004,34909922.44
8.437501006,34588618.88
8.452501008,35010039.2
8.467501009,34764356.62
8.482501011,34509233.07
8.497501013,34753540.46
8.512501015,33866791.65
8.527501017,34032572.75
8.542501018,34466535.77
8.55750102,34293664.81
8.572501022,33774291.27
8.587501024,33928868.41
8.602501025,34065018.09
8.617501027,33660140.77
8.632501029,34187298.28
8.647501031,33857439.55
8.662501033,33727782.87
8.677501034,33851673.22
8.692501036,33741100.91
8.707501038,33661602.8
8.72250104,33969341.75
8.737501042,33649854.79
8.752501043,33791840.08
8.767501045,34074248.47
8.782501047,34072722.73
8.797501049,33733916.05
8.812501051,33981018.25
8.827501052,34066453.67
8.842501054,33475882.39
8.857501056,33313036.73
8.872501058,34059603.67
8.887501059,33702415.43
8.902501061,33605746.57
8.917501063,32872167.57
8.932501065,32836863.67
8.947501067,33523377.21
8.962501068,33683485.21
8.97750107,32685403.63
8.992501072,33530466.07
9.007501074,33411234.91
9.022501076,33409556.32
9.037501077,33042720.97
9.052501079,33203564.35
9.067501081,33244231.32
9.082501083,33306975.37
9.097501085,33183043.15
9.112501086,32969528.6
9.127501088,33113032.26
9.14250109,33179071.99
9.157501092,33300944.01
9.172501093,32921377.29
9.187501095,32789022.43
9.202501097,32958389.09
9.217501099,32953849.84
9.232501101,32925126.33
9.247501102,32559111.31
9.262501104,32624887.02
9.277501106,32358717.05
9.292501108,32454640.48
9.30750111,32921202.17
9.322501111,32750546.15
9.337501113,32468846.63
9.352501115,32489325.75
9.367501117,32707032.47
9.382501118,32447035.57
9.39750112,32132816.83
9.412501122,32096144.56
9.427501124,31926124.56
9.442501126,31671017.51
9.457501127,31919490.99
9.472501129,31984639.32
9.487501131,32260697.61
9.502501133,32472074.06
9.517501135,32556466.4
9.532501136,32942197.56
9.547501138,33028187.38
9.56250114,32785694.21
9.577501142,32328700.17
9.592501144,32678813.3
9.607501145,32499764.29
9.622501147,32432573.13
9.637501149,32222662.08
9.652501151,32184765.06
9.667501152,32340929.5
9.682501154,32592979.8
9.697501156,32631267.87
9.712501158,32619365.83
9.72750116,32707360.58
9.742501161,32936504.88
9.757501163,32768300.52
9.772501165,32861040.12
9.787501167,32904589.58
9.802501169,32464763.64
9.81750117,32440862.95
9.832501172,32356261.56
9.847501174,32546414.53
9.862501176,32687626.74
9.877501177,32741322.92
9.892501179,32713855.4
9.907501181,32922354.99
9.922501183,32501094.95
9.937501185,32885820.84
9.952501186,32973399.72
9.967501188,32856022.13
9.98250119,32873931.16
9.997501192,32774654.62
10.01250119,32360332.5
10.0275012,32426948.69
10.0425012,32295185.03
10.0575012,32366305.92
10.0725012,32585812.01
10.0875012,32720928.78
10.1025012,32463964.36
10.11750121,32676549.25
10.13250121,32598984.61
10.14750121,32967586.15
10.16250121,32810802.6
10.17750121,32387224.2
10.19250122,32173679.21
10.20750122,32169142.06
10.22250122,32218381.34
10.23750122,31973939.55
10.25250122,31895891.6
10.26750122,32419974.77
10.28250123,32610525.97
10.29750123,32161586.24
10.31250123,31989934.98
10.32750123,32078542.7
10.34250123,32336388.66
10.35750123,32510760.23
10.37250124,31796203.44
10.38750124,31941356.61
10.40250124,31544694.41
10.41750124,31767472.62
10.43250124,31261314.85
10.44750125,31610489.62
10.46250125,31972316.96
10.47750125,31758420.36
10.49250125,31133788.79
10.50750125,31921810.04
10.52250125,32130765.62
10.53750126,32056618.46
10.55250126,31503516.07
10.56750126,31376546.84
10.58250126,31698522.27
10.59750126,31208712.29
10.61250127,30949341.32
10.62750127,31016708.14
10.64250127,31003899.19
10.65750127,30605936.77
10.67250127,31213541.34
10.68750127,30767148.9
10.70250128,31344264.14
10.71750128,31327592.77
10.73250128,31279394.3
10.74750128,31068257.65
10.76250128,31096811.69
10.77750128,30912302.14
10.79250129,30588004.86
10.80750129,30737091.72
10.82250129,30449267.96
10.83750129,30354080.88
10.85250129,30160675.63
10.8675013,30349303.79
10.8825013,30718980.82
10.8975013,30980507.09
10.9125013,30746807.84
10.9275013,30495814
10.9425013,30735440.52
10.95750131,30227700.22
10.97250131,30218907.05
10.98750131,30118458.14
11.00250131,29960633.94
11.01750131,29659081.34
11.03250132,29665234.62
11.04750132,29294793.94
11.06250132,29479649.69
11.07750132,29888500.22
11.09250132,30074944.98
11.10750132,30260009.87
11.12250133,30060774.54
11.13750133,29554783.09
11.15250133,30099779.15
11.16750133,29924790.78
11.18250133,29976160.91
11.19750133,29839760.18
11.21250134,29689749.43
11.22750134,29783674.12
11.24250134,29559919.35
11.25750134,29509392.47
11.27250134,30281008.95
11.28750135,29928268.21
11.30250135,29468652.84
11.31750135,30032752.75
11.33250135,30282278.79
11.34750135,30334363.24
11.36250135,29982384.65
11.37750136,29616327.08
11.39250136,29507930.71
11.40750136,29494776.75
11.42250136,29792874.69
11.43750136,29370377.42
11.45250137,29580015.43
11.46750137,30112024.69
11.48250137,30140832.62
11.49750137,30495096.12
11.51250137,30948869.41
11.52750137,30883389.08
11.54250138,30940512.93
11.55750138,30407055.49
11.57250138,29991591.74
11.58750138,30006724.84
11.60250138,30232339.06
11.61750138,30112599.21
11.63250139,29945835.14
11.64750139,30119468.45
11.66250139,30642941.71
11.67750139,31105490.7
11.69250139,31445059.46
11.7075014,31327192.1
11.7225014,32102141.08
11.7375014,32417479.76
11.7525014,33095960
11.7675014,33910065.17
11.7825014,35676731.9
11.79750141,38688942.56
11.81250141,45097047.95
11.82750141,54992044.21
11.84250141,68997527.65
11.85750141,85207480.82
11.87250142,100742458.4
11.88750142,110884768.9
11.90250142,114773620
11.91750142,113793769.2
11.93250142,108036529.3
11.94750142,98833311.43
11.96250143,86722288.25
11.97750143,73406493.05
11.99250143,61028498.83
12.00750143,51754354.61
12.02250143,46025151.63
12.03750143,42605328.25
12.05250144,40711916.95
12.06750144,38997387.12
12.08250144,38290855.6
12.09750144,37668491.39
12.11250144,37599418.43
12.12750145,36944830.16
12.14250145,36206390.44
12.15750145,35435362.75
12.17250145,34754602.41
12.18750145,34345426.44
12.20250145,33996708.49
12.21750146,33256062.87
12.23250146,32817566.03
12.24750146,32581797.11
12.26250146,32502505.56
12.27750146,32816234.42
12.29250147,32716386.62
12.30750147,32292850.71
12.32250147,31932085.66
12.33750147,31630918.85
12.35250147,31749463.33
12.36750147,30499389.95
12.38250148,30717588.19
12.39750148,30190864.73
12.41250148,29919761.71
12.42750148,29814179.3
12.44250148,29445022.5
12.45750149,29294256.47
12.47250149,29776579.17
12.48750149,29389002.42
12.50250149,29634221.56
12.51750149,29442243.58
12.53250149,29016306.79
12.5475015,28704120.62
12.5625015,28718305.78
12.5775015,28131883.64
12.5925015,27797083.73
12.6075015,27868318.06
12.6225015,27646130.98
12.63750151,27409446.43
12.65250151,27489190.88
12.66750151,27694759.24
12.68250151,27305674.86
12.69750151,27548370.94
12.71250152,27885550.47
12.72750152,27479430.19
12.74250152,27268062.12
12.75750152,27147288.84
12.77250152,26624825.86
12.78750152,26795464.99
12.80250153,26892356.15
12.81750153,26431420.5
12.83250153,26039753.82
12.84750153,25933758.49
12.86250153,26396465.69
12.87750154,26516122.44
12.89250154,26190727.86
12.90750154,25976338.32
12.92250154,25839203.44
12.93750154,25934278.87
12.95250154,26375749.18
12.96750155,26093641.08
12.98250155,25450582.78
12.99750155,25103485.36
13.01250155,25018283.17
13.02750155,25011534.9
13.04250155,24886628.56
13.05750156,25302105.35
13.07250156,25563817.49
13.08750156,25438255.31
13.10250156,25725283.36
13.11750156,25497769.31
13.13250157,26288216.52
13.14750157,25761774.31
13.16250157,24967736.64
13.17750157,24999408.63
13.19250157,24964507.38
13.20750157,25138750.8
13.22250158,24730112.86
13.23750158,24824995.02
13.25250158,25092194.45
13.26750158,25338841.68
13.28250158,25452205.81
13.29750159,25166429.62
13.31250159,25732306.29
13.32750159,25748770.46
13.34250159,25460639.75
13.35750159,25755054.25
13.37250159,25114882.24
13.3875016,25274023.91
13.4025016,25541566.81
13.4175016,25422313.16
13.4325016,25145888.17
13.4475016,25740396.12
13.4625016,25869386.41
13.47750161,26397538.04
13.49250161,26611662.04
13.50750161,26983926.2
13.52250161,27167953.22
13.53750161,27052017.4
13.55250162,27250777.07
13.56750162,27523758.23
13.58250162,28162370.04
13.59750162,28616132.01
13.61250162,29124893.74
13.62750162,29939166.9
13.64250163,31431247.41
13.65750163,32646831.53
13.67250163,35157622.18
13.68750163,39425740.04
13.70250163,44687052.13
13.71750164,54047710.26
13.73250164,69851286.03
13.74750164,92944296.85
13.76250164,121362178.6
13.77750164,157900466.2
13.79250164,193555815.9
13.80750165,223601579.1
13.82250165,242148465.2
13.83750165,252979857
13.85250165,252559187.9
13.86750165,245327305
13.88250165,226155487.8
13.89750166,195163062.4
13.91250166,158554319.9
13.92750166,123295797.4
13.94250166,93999421.7
13.95750166,73084493.79
13.97250167,60845957.5
13.98750167,53565404.99
14.00250167,47719857.85
14.01750167,44635641.85
14.03250167,42037723.33
14.04750167,40444141.62
14.06250168,39073097.57
14.07750168,37630541.99
14.09250168,36691541.74
14.10750168,35724950.46
14.12250168,35243723.09
14.13750169,34731831.61
14.15250169,33886505.84
14.16750169,32489508.51
14.18250169,31977072.22
14.19750169,31561668.16
14.21250169,30699402.16
14.2275017,30325126.3
14.2425017,30334899.45
14.2575017,29995715.41
14.2725017,30036296.28
14.2875017,29205111.31
14.3025017,29251452.65
14.31750171,28868595.51
14.33250171,28928874.31
14.34750171,28514297.76
14.36250171,28325020.66
14.37750171,27603545.73
14.39250172,27542852.27
14.40750172,27110059
14.42250172,27103494.05
14.43750172,26464700.85
14.45250172,26338296.7
14.46750172,26990402.64
14.48250173,26850518.39
14.49750173,26653136.73
14.51250173,26560839.64
14.52750173,26649552.81
14.54250173,26609628.32
14.55750174,26198974.44
14.57250174,25704050.97
14.58750174,25724939.58
14.60250174,25493625.11
14.61750174,25587482.41
14.63250174,25343024.11
14.64750175,25055002.55
14.66250175,25375352.4
14.67750175,25427577.44
14.69250175,25354582.25
14.70750175,25216839.02
14.72250176,25501762.65
14.73750176,25065794.6
14.75250176,25259361.91
14.76750176,24836675.95
14.78250176,24621649.87
14.79750176,24210452.59
14.81250177,24801465.8
14.82750177,24904686.28
14.84250177,24634699.03
14.85750177,24721638.55
14.87250177,24324759.08
14.88750177,24878782.67
14.90250178,24753004.17
14.91750178,24993683.88
14.93250178,24709403.79
14.94750178,25066657.37
14.96250178,24583952.77
14.97750179,24221270.25
14.99250179,24269953.52
15.00750179,24086278.41
15.02250179,23774691.12
15.03750179,23696745.09
15.05250179,23766560.61
15.0675018,24121197.66
15.0825018,24218931.09
15.0975018,24215722.91
15.1125018,24544067.46
15.1275018,24390822.96
15.14250181,24489997.85
15.15750181,24355432.91
15.17250181,24072168.17
15.18750181,23737003.77
15.20250181,23934747.39
15.21750181,23751755.46
15.23250182,23110368.89
15.24750182,24194254.71
15.26250182,23858453.6
15.27750182,23883719.55
15.29250182,24359664.9
15.30750182,24246636.39
15.32250183,24181658.66
15.33750183,24277964.75
15.35250183,24148268.08
15.36750183,23913258.63
15.38250183,23955541.49
15.39750184,23684059.55
15.41250184,23979979.38
15.42750184,23680960.33
15.44250184,24016847.52
15.45750184,23401076.56
15.47250184,23856317.64
15.48750185,23998453.01
15.50250185,24271299.24
15.51750185,24377618.98
15.53250185,24485317.23
15.54750185,24557724.42
15.56250186,24103718.42
15.57750186,24000968.72
15.59250186,23822920.88
15.60750186,23334115.24
15.62250186,23579346.32
15.63750186,23784098.86
15.65250187,23729590.91
15.66750187,23908991.49
15.68250187,24455481.91
15.69750187,24530708.32
15.71250187,24126999.94
15.72750187,24333413.43
15.74250188,24854010.75
15.75750188,24669775.18
15.77250188,24325547.6
15.78750188,24023863.7
15.80250188,23999521.96
15.81750189,23583239.61
15.83250189,23417947.56
15.84750189,24036382.51
15.86250189,24409800.44
15.87750189,24652611.14
15.89250189,24771443.71
15.9075019,24992869.81
15.9225019,24870479.39
15.9375019,25122603.88
15.9525019,25106268.38
15.9675019,24732059.24
15.98250191,24623369.81
15.99750191,24475368.05
16.01250191,24626357.16
16.02750191,24323738.15
16.04250191,24159575.96
16.05750191,24494893.14
16.07250192,25252176.17
16.08750192,25216270.02
16.10250192,25250213.9
16.11750192,25302486.2
16.13250192,25430036.1
16.14750192,25308804.92
16.16250193,25132503.24
16.17750193,24757502.97
16.19250193,25072628.16
16.20750193,25024809.78
16.22250193,24881687.71
16.23750194,24746974.41
16.25250194,24928157.52
16.26750194,25229866.28
16.28250194,25660380.48
16.29750194,25935214.85
16.31250194,25776016.91
16.32750195,26099832.46
16.34250195,25648882.97
16.35750195,25533551.19
16.37250195,25696462.9
16.38750195,25422436.2
16.40250196,25171991.76
16.41750196,25120380.4
16.43250196,25470378.74
16.44750196,25426675.18
16.46250196,25802701.89
16.47750196,26111695.13
16.49250197,26127320.75
16.50750197,26881024.81
16.52250197,26641981.24
16.53750197,26799958
16.55250197,26746435.78
16.56750197,26177900.99
16.58250198,26388419.48
16.59750198,26085299.33
16.61250198,26443514.77
16.62750198,26523371.43
16.64250198,26431331.55
16.65750199,26601767.13
16.67250199,27021945.06
16.68750199,27022643.85
16.70250199,26840405.26
16.71750199,27490667.98
16.73250199,27488151.4
16.747502,27906052.8
16.762502,27446123.89
16.777502,27053367.77
16.792502,27090844.65
16.807502,26938713.13
16.82250201,27246288.24
16.83750201,27284020.36
16.85250201,27490886.81
16.86750201,27674154.07
16.88250201,28349692.42
16.89750201,28341950.17
16.91250202,28338132.33
16.92750202,28162344.33
16.94250202,28020512.62
16.95750202,28226886.98
16.97250202,28152510.8
16.98750203,28023775.58
17.00250203,28002785.05
17.01750203,28240083.17
17.03250203,28455889.45
17.04750203,28344432.55
17.06250203,28821516.62
17.07750204,29398208.8
17.09250204,29767413.82
17.10750204,29428157.96
17.12250204,29472002.8
17.13750204,30084281.4
17.15250204,29725119.72
17.16750205,29324994.05
17.18250205,29524665.91
17.19750205,29425715.35
17.21250205,29872620.1
17.22750205,29540347.95
17.24250206,29205194.01
17.25750206,29887677.12
17.27250206,30592825.93
17.28750206,30612926.04
17.30250206,31118353.21
17.31750206,31106843.21
17.33250207,31456374.37
17.34750207,31411258.98
17.36250207,31206816.54
17.37750207,30995819.54
17.39250207,30824854.2
17.40750208,30721465.15
17.42250208,30943825.68
17.43750208,31107832.84
17.45250208,31453602.31
17.46750208,31958000.54
17.48250208,32408704.51
17.49750209,32691554.6
17.51250209,33088128.46
17.52750209,33290752.12
17.54250209,33067226.04
17.55750209,32480174.84
17.57250209,32759247.64
17.5875021,32850261.74
17.6025021,32929585.31
17.6175021,33347082.74
17.6325021,33155483.44
17.6475021,33213110.39
17.66250211,33557372.78
17.67750211,34255809.71
17.69250211,34483667.49
17.70750211,34713733.64
17.72250211,34946678.41
17.73750211,35537560.09
17.75250212,35246330.15
17.76750212,35027989.82
17.78250212,34868127.16
17.79750212,34916732.89
17.81250212,35029762.4
17.82750213,35100549.57
17.84250213,35030363.73
17.85750213,35482112.95
17.87250213,36117307.03
17.88750213,36757517.6
17.90250213,36969038.8
17.91750214,37301111.39
17.93250214,37683379.96
17.94750214,37787139.16
17.96250214,37526888.38
17.97750214,37403627.82
17.99250214,37370276.44
18.00750215,37796826.4
18.02250215,38075034.43
18.03750215,38263945.55
18.05250215,38468611.82
18.06750215,39285416.87
18.08250216,39520324.14
18.09750216,40035577.22
18.11250216,40159956.14
18.12750216,40546348.12
18.14250216,40972898.54
18.15750216,40925746.87
18.17250217,40844181.56
18.18750217,40197420.11
18.20250217,40946095.49
18.21750217,41558131.03
18.23250217,41586056.55
18.24750218,42213706.79
18.26250218,42345148.46
18.27750218,43283305.81
18.29250218,44156542.14
18.30750218,43826626.53
18.32250218,44579070.03
18.33750219,45639456.2
18.35250219,45405650.55
18.36750219,45275240.36
18.38250219,45159811.3
18.39750219,45393286.1
18.41250219,45758522.96
18.4275022,45847469.28
18.4425022,46775486.67
